LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-83.207576,95.40486800000001,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-82.654268,-18.627088,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-69.85221,-22.599187999999998,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-52.473336,45.053389,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-52.090851,-1.795693,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-42.854124000000006,-110.143535,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-38.492515,-56.002387999999996,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-38.490807000000004,-56.022742,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-38.484584000000005,-56.02797,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-38.481452000000004,-56.001669,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-33.430346,111.831681,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-25.148841,45.053283,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-4.5986,-138.513376,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,-1.99481,-136.53438500000001,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,1.663035,-2.5194929999999998,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,1.984925,32.398911,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,9.339663,-136.53039900000002,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,26.645109,-9.529715,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,33.960023,-4.394449000000001,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,33.963300000000004,-4.385244000000001,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,33.96569,-4.377974,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,53.969755,-18.627168,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,65.62737400000002,-121.447405,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,78.514447,102.508673,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,86.011425,-3.585646,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,97.812889,45.053385999999996,0,0,0,0
L9241020,451,DC9PV451JKH0,2019-09-26 01:15:09,126.953829,58.32124400000001,0,0,0,0
