LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-120.843326,0.289076,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-120.29831200000001,-33.059795,1,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-119.811482,-33.05925,1,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-119.8112,0.344963,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-119.43394500000001,-33.059797999999994,1,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-118.94523600000001,-32.152896,1,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-118.56604700000001,-33.05925,1,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-116.308611,-56.666019999999996,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-111.730155,0.440124,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-109.698323,31.485562,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-107.394041,20.61498,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-107.149565,-41.579235999999995,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-92.830691,76.566353,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-86.594265,94.969997,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-56.117849,-44.847202,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-49.817462,13.055459,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-46.187531,-115.726353,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-36.020056000000004,-119.99711500000001,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-28.384803,81.889844,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,-28.209374,-126.48752,0,0,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,3.7786869999999997,-125.32279700000001,0,0,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,6.976748000000001,117.29714999999999,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,11.292341,119.229659,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,37.580403,68.444471,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,39.456508,114.040448,5,1,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,77.812031,-51.817835,0,0,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,109.99112600000001,21.640155,0,0,0,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,116.168204,0.44017500000000004,2,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,117.004823,-32.825317999999996,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,117.032303,0.440163,2,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,117.174407,31.032002000000002,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,117.641515,31.485563,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,118.019788,-32.152831,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,118.01986,31.032002000000002,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,120.406801,0.33542800000000006,2,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,120.412777,0.787603,2,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,120.632255,30.567288,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,120.633312,0.290842,2,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,122.60289200000001,30.579129000000002,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,122.981406,-33.059264000000006,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,122.991019,-32.131256,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,123.447212,-33.05982100000001,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,123.8268,30.579129000000002,4,0,1,0
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,124.20147800000001,-36.026422999999994,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,124.690991,-33.059242,3,0,0,1
L9244260,312,M7DBW312WAD1,2019-09-25 11:08:39,125.557698,-33.059242,3,0,0,1
